7236,8,2.50,1.30,-1.0
7236,9,1.50,0.80,3.00
7236,10,-1.0,-1.0,-1.0
7236,11,-1.0,-1.0,-1.0
7236,12,-1.0,-1.0,-1.0
7236,13,-1.0,-1.0,-1.0
7236,14,-1.0,-1.0,-1.0
7236,15,-1.0,-1.0,-1.0
7236,16,-1.0,-1.0,-1.0
7237,1,690.00,260.00,3.00
7237,2,165.00,62.00,3.00
7237,3,2.00,0.80,2.00
7237,4,8.00,3.00,4.00
7237,5,20.00,7.60,3.00
7237,6,10.00,3.80,4.00
7237,7,0.60,0.20,3.00
7237,8,2.00,0.80,-1.0
7237,9,1.00,0.40,2.00
7237,10,-1.0,-1.0,-1.0
7237,11,-1.0,-1.0,-1.0
7237,12,-1.0,-1.0,-1.0
7237,13,-1.0,-1.0,-1.0
7237,14,-1.0,-1.0,-1.0
7237,15,-1.0,-1.0,-1.0
7237,16,-1.0,-1.0,-1.0
7238,1,980.00,1470.00,18.00
7238,2,234.00,352.00,18.00
7238,3,3.00,4.50,20.00
7238,4,9.00,13.50,19.00
7238,5,34.00,51.00,22.00
7238,6,13.00,19.50,-1.0
7238,7,0.80,1.20,-1.0
7238,8,2.50,3.80,9.00
7238,9,6.00,9.00,45.00
7238,10,-1.0,-1.0,-1.0
7238,11,-1.0,-1.0,-1.0
7238,12,-1.0,-1.0,-1.0
7238,13,-1.0,-1.0,-1.0
7238,14,-1.0,-1.0,-1.0
7238,15,-1.0,-1.0,-1.0
7238,16,-1.0,-1.0,-1.0
7242,1,190.00,228.00,3.00
7242,2,45.00,53.00,3.00
7242,3,1.00,1.20,2.00
7242,4,0.00,0.00,0.00
7242,5,9.00,10.80,4.00
7242,6,9.00,10.80,12.00
7242,7,0.00,0.00,0.00
7242,8,2.00,2.40,10.00
7242,9,0.00,0.00,0.00
7242,10,-1.0,-1.0,-1.0
7242,11,-1.0,-1.0,-1.0
7242,12,-1.0,-1.0,-1.0
7242,13,-1.0,-1.0,-1.0
7242,14,-1.0,-1.0,-1.0
7242,15,-1.0,-1.0,-1.0
7242,16,-1.0,-1.0,-1.0
7243,1,190.00,230.00,3.00
7243,2,45.00,55.00,3.00
7243,3,0.50,0.60,1.00
7243,4,0.00,0.00,0.00
7243,5,10.00,12.00,5.00
7243,6,10.00,12.00,13.00
7243,7,0.00,0.00,0.00
7243,8,2.00,2.40,-1.0
7243,9,0.00,0.00,0.00
7243,10,-1.0,-1.0,-1.0
7243,11,-1.0,-1.0,-1.0
7243,12,-1.0,-1.0,-1.0
7243,13,-1.0,-1.0,-1.0
7243,14,-1.0,-1.0,-1.0
7243,15,-1.0,-1.0,-1.0
7243,16,-1.0,-1.0,-1.0
7244,1,200.00,230.00,3.00
7244,2,48.00,55.00,3.00
7244,3,0.50,0.60,1.00
7244,4,0.50,0.60,1.00
7244,5,8.00,9.60,4.00
7244,6,8.00,9.60,11.00
7244,7,0.00,0.00,0.00
7244,8,4.00,4.80,-1.0
7244,9,0.00,0.00,0.00
7244,10,-1.0,-1.0,-1.0
7244,11,-1.0,-1.0,-1.0
7244,12,-1.0,-1.0,-1.0
7244,13,-1.0,-1.0,-1.0
7244,14,-1.0,-1.0,-1.0
7244,15,-1.0,-1.0,-1.0
7244,16,-1.0,-1.0,-1.0
7245,1,190.00,228.00,3.00
7245,2,45.00,53.00,3.00
7245,3,1.00,1.20,2.00
7245,4,0.50,0.60,1.00
7245,5,6.00,7.20,3.00
7245,6,6.00,7.20,8.00
7245,7,0.00,0.00,0.00
7245,8,6.00,7.20,29.00
7245,9,0.00,0.00,0.00
7245,10,-1.0,-1.0,-1.0
7245,11,-1.0,-1.0,-1.0
7245,12,-1.0,-1.0,-1.0
7245,13,-1.0,-1.0,-1.0
7245,14,-1.0,-1.0,-1.0
7245,15,-1.0,-1.0,-1.0
7245,16,-1.0,-1.0,-1.0
7246,1,190.00,228.00,3.00
7246,2,45.00,55.00,3.00
7246,3,1.50,1.80,4.00
7246,4,0.50,0.60,1.00
7246,5,6.00,7.20,3.00
7246,6,6.00,7.20,8.00
7246,7,0.00,0.00,0.00
7246,8,6.00,7.20,29.00
7246,9,0.00,0.00,0.00
7246,10,-1.0,-1.0,-1.0
7246,11,-1.0,-1.0,-1.0
7246,12,-1.0,-1.0,-1.0
7246,13,-1.0,-1.0,-1.0
7246,14,-1.0,-1.0,-1.0
7246,15,-1.0,-1.0,-1.0
7246,16,-1.0,-1.0,-1.0
7247,1,190.00,230.00,3.00
7247,2,45.00,55.00,3.00
7247,3,1.50,1.80,4.00
7247,4,0.50,0.60,1.00
7247,5,6.00,7.20,3.00
7247,6,6.00,7.20,8.00
7247,7,0.00,0.00,0.00
7247,8,6.00,7.20,-1.0
7247,9,0.00,0.00,0.00
7247,10,-1.0,-1.0,-1.0
7247,11,-1.0,-1.0,-1.0
7247,12,-1.0,-1.0,-1.0
7247,13,-1.0,-1.0,-1.0
7247,14,-1.0,-1.0,-1.0
7247,15,-1.0,-1.0,-1.0
7247,16,-1.0,-1.0,-1.0
7248,1,720.00,720.00,9.00
7248,2,172.00,172.00,9.00
7248,3,3.00,3.00,6.00
7248,4,1.50,1.50,2.00
7248,5,31.00,31.00,11.00
7248,6,10.00,10.00,11.00
7248,7,0.02,0.02,1.00
7248,8,11.00,11.00,44.00
7248,9,0.50,0.50,3.00
7248,10,-1.0,-1.0,-1.0
7248,11,-1.0,-1.0,-1.0
7248,12,-1.0,-1.0,-1.0
7248,13,-1.0,-1.0,-1.0
7248,14,-1.0,-1.0,-1.0
7248,15,-1.0,-1.0,-1.0
7248,16,-1.0,-1.0,-1.0
7249,1,720.00,720.00,9.00
7249,2,172.00,172.00,9.00
7249,3,3.00,3.00,6.00
7249,4,1.50,1.50,2.00
7249,5,31.00,31.00,12.00
7249,6,10.00,10.00,11.00
7249,7,0.05,0.05,1.00
7249,8,11.00,11.00,-1.0
7249,9,0.50,0.50,3.00
7249,10,-1.0,-1.0,-1.0
7249,11,-1.0,-1.0,-1.0
7249,12,-1.0,-1.0,-1.0
7249,13,-1.0,-1.0,-1.0
7249,14,-1.0,-1.0,-1.0
7249,15,-1.0,-1.0,-1.0
7249,16,-1.0,-1.0,-1.0
7250,1,800.00,880.00,11.00
7250,2,191.00,211.00,11.00
7250,3,1.50,1.70,3.00
7250,4,0.50,0.60,1.00
7250,5,42.00,46.20,17.00
7250,6,23.00,25.30,28.00
7250,7,0.01,0.01,0.00
7250,8,5.00,5.50,22.00
7250,9,0.00,0.00,0.00
7250,10,-1.0,-1.0,-1.0
7250,11,-1.0,-1.0,-1.0
7250,12,-1.0,-1.0,-1.0
7250,13,-1.0,-1.0,-1.0
7250,14,-1.0,-1.0,-1.0
7250,15,-1.0,-1.0,-1.0
7250,16,-1.0,-1.0,-1.0
7251,1,1239.00,1139.00,14.00
7251,2,296.00,272.00,14.00
7251,3,2.20,2.00,4.00
7251,4,15.50,14.20,20.00
7251,5,36.90,33.90,13.00
7251,6,28.60,26.40,29.00
7251,7,0.15,0.14,2.00
7251,8,0.20,0.20,4.00
7251,9,10.60,9.80,49.00
7251,10,-1.0,-1.0,-1.0
7251,11,-1.0,-1.0,-1.0
7251,12,-1.0,-1.0,-1.0
7251,13,-1.0,-1.0,-1.0
7251,14,-1.0,-1.0,-1.0
7251,15,-1.0,-1.0,-1.0
7251,16,-1.0,-1.0,-1.0
7252,1,780.00,-1.0,-1.0
7252,2,187.00,-1.0,-1.0
7252,3,2.00,-1.0,-1.0
7252,4,2.00,-1.0,-1.0
7252,5,38.00,-1.0,-1.0
7252,6,23.00,-1.0,-1.0
7252,7,0.01,-1.0,-1.0
7252,8,3.50,-1.0,-1.0
7252,9,0.50,-1.0,-1.0
7252,10,-1.0,-1.0,-1.0
7252,11,-1.0,-1.0,-1.0
7252,12,-1.0,-1.0,-1.0
7252,13,-1.0,-1.0,-1.0
7252,14,-1.0,-1.0,-1.0
7252,15,-1.0,-1.0,-1.0
7252,16,-1.0,-1.0,-1.0
7253,1,-1.0,-1.0,-1.0
7253,2,-1.0,-1.0,-1.0
7253,3,-1.0,-1.0,-1.0
7253,4,-1.0,-1.0,-1.0
7253,5,-1.0,-1.0,-1.0
7253,6,-1.0,-1.0,-1.0
7253,7,-1.0,-1.0,-1.0
7253,8,-1.0,-1.0,-1.0
7253,9,-1.0,-1.0,-1.0
7253,10,-1.0,-1.0,-1.0
7253,11,-1.0,-1.0,-1.0
7253,12,-1.0,-1.0,-1.0
7253,13,-1.0,-1.0,-1.0
7253,14,-1.0,-1.0,-1.0
7253,15,-1.0,-1.0,-1.0
7253,16,-1.0,-1.0,-1.0
7254,1,82.00,-1.0,-1.0
7254,2,20.00,-1.0,-1.0
7254,3,0.60,-1.0,-1.0
7254,4,0.50,-1.0,-1.0
7254,5,1.00,-1.0,-1.0
7254,6,1.00,-1.0,-1.0
7254,7,0.01,-1.0,-1.0
7254,8,3.20,-1.0,-1.0
7254,9,0.10,-1.0,-1.0
7254,10,-1.0,-1.0,-1.0
7254,11,-1.0,-1.0,-1.0
7254,12,-1.0,-1.0,-1.0
7254,13,-1.0,-1.0,-1.0
7254,14,-1.0,-1.0,-1.0
7254,15,-1.0,-1.0,-1.0
7254,16,-1.0,-1.0,-1.0
7255,1,1880.00,1780.00,21.00
7255,2,450.00,426.00,21.00
7255,3,6.00,5.70,11.00
7255,4,31.00,29.50,42.00
7255,5,35.00,33.30,13.00
7255,6,28.00,26.60,30.00
7255,7,0.06,0.06,1.00
7255,8,4.00,3.80,-1.0
7255,9,20.00,19.00,95.00
7255,10,-1.0,-1.0,-1.0
7255,11,-1.0,-1.0,-1.0
7255,12,-1.0,-1.0,-1.0
7255,13,-1.0,-1.0,-1.0
7255,14,-1.0,-1.0,-1.0
7255,15,-1.0,-1.0,-1.0
7255,16,-1.0,-1.0,-1.0
7256,1,199.00,-1.0,-1.0
7256,2,47.00,-1.0,-1.0
7256,3,1.00,-1.0,-1.0
7256,4,0.50,-1.0,-1.0
7256,5,6.00,-1.0,-1.0
7256,6,6.00,-1.0,-1.0
7256,7,0.01,-1.0,-1.0
7256,8,3.00,-1.0,-1.0
7256,9,0.10,-1.0,-1.0
7256,10,-1.0,-1.0,-1.0
7256,11,-1.0,-1.0,-1.0
7256,12,-1.0,-1.0,-1.0
7256,13,-1.0,-1.0,-1.0
7256,14,-1.0,-1.0,-1.0
7256,15,-1.0,-1.0,-1.0
7256,16,-1.0,-1.0,-1.0
7257,1,180.00,-1.0,-1.0
7257,2,43.00,-1.0,-1.0
7257,3,1.30,-1.0,-1.0
7257,4,0.50,-1.0,-1.0
7257,5,5.00,-1.0,-1.0
7257,6,5.00,-1.0,-1.0
7257,7,0.01,-1.0,-1.0
7257,8,4.70,-1.0,-1.0
7257,9,0.50,-1.0,-1.0
7257,10,-1.0,-1.0,-1.0
7257,11,-1.0,-1.0,-1.0
7257,12,-1.0,-1.0,-1.0
7257,13,-1.0,-1.0,-1.0
7257,14,-1.0,-1.0,-1.0
7257,15,-1.0,-1.0,-1.0
7257,16,-1.0,-1.0,-1.0
7258,1,920.00,708.00,9.00
7258,2,220.00,170.00,9.00
7258,3,3.00,2.30,5.00
7258,4,8.00,6.20,9.00
7258,5,31.00,23.90,9.00
7258,6,25.00,19.30,21.00
7258,7,0.07,0.05,2.00
7258,8,0.50,0.40,2.00
7258,9,4.50,3.50,18.00
7258,10,-1.0,-1.0,-1.0
7258,11,-1.0,-1.0,-1.0
7258,12,-1.0,-1.0,-1.0
7258,13,-1.0,-1.0,-1.0
7258,14,-1.0,-1.0,-1.0
7258,15,-1.0,-1.0,-1.0
7258,16,-1.0,-1.0,-1.0
7259,1,1050.00,595.00,7.00
7259,2,251.00,142.00,7.00
7259,3,2.20,1.20,3.00
7259,4,14.60,15.40,6.00
7259,5,27.20,15.40,6.00
7259,6,23.60,13.40,15.00
7259,7,0.01,0.00,0.00
7259,8,1.00,0.60,2.00
7259,9,10.40,5.90,30.00
7259,10,-1.0,-1.0,-1.0
7259,11,-1.0,-1.0,-1.0
7259,12,-1.0,-1.0,-1.0
7259,13,-1.0,-1.0,-1.0
7259,14,-1.0,-1.0,-1.0
7259,15,-1.0,-1.0,-1.0
7259,16,-1.0,-1.0,-1.0
7260,1,740.00,651.00,8.00
7260,2,177.00,156.00,8.00
7260,3,1.50,1.30,3.00
7260,4,4.00,3.50,5.00
7260,5,33.00,29.00,11.00
7260,6,30.00,26.40,29.00
7260,7,0.04,0.04,2.00
7260,8,0.50,0.40,2.00
7260,9,2.50,2.20,11.00
7260,10,-1.0,-1.0,-1.0
7260,11,-1.0,-1.0,-1.0
7260,12,-1.0,-1.0,-1.0
7260,13,-1.0,-1.0,-1.0
7260,14,-1.0,-1.0,-1.0
7260,15,-1.0,-1.0,-1.0
7260,16,-1.0,-1.0,-1.0
7261,1,1050.00,683.00,8.00
7261,2,251.00,163.00,8.00
7261,3,3.50,2.30,5.00
7261,4,10.00,6.50,9.00
7261,5,36.00,23.40,9.00
7261,6,29.00,18.90,21.00
7261,7,0.07,0.05,2.00
7261,8,1.00,0.70,3.00
7261,9,4.50,2.90,15.00
7261,10,-1.0,-1.0,-1.0
7261,11,-1.0,-1.0,-1.0
7261,12,-1.0,-1.0,-1.0
7261,13,-1.0,-1.0,-1.0
7261,14,-1.0,-1.0,-1.0
7261,15,-1.0,-1.0,-1.0
7261,16,-1.0,-1.0,-1.0
7262,1,970.00,530.00,6.00
7262,2,232.00,127.00,6.00
7262,3,4.00,2.20,4.00
7262,4,11.00,5.90,8.00
7262,5,29.00,15.70,6.00
7262,6,22.00,11.90,13.00
7262,7,0.10,0.05,1.00
7262,8,0.50,0.30,-1.0
7262,9,7.00,3.80,19.00
7262,10,-1.0,-1.0,-1.0
7262,11,-1.0,-1.0,-1.0
7262,12,-1.0,-1.0,-1.0
7262,13,-1.0,-1.0,-1.0
7262,14,-1.0,-1.0,-1.0
7262,15,-1.0,-1.0,-1.0
7262,16,-1.0,-1.0,-1.0
7263,1,920.00,500.00,6.00
7263,2,220.00,120.00,7.00
7263,3,3.50,1.90,4.00
7263,4,9.00,4.90,7.00
7263,5,31.00,16.70,6.00
7263,6,27.00,14.60,16.00
7263,7,0.20,0.10,2.00
7263,8,0.50,0.30,-1.0
7263,9,6.00,3.20,16.00
7263,10,-1.0,-1.0,-1.0
7263,11,-1.0,-1.0,-1.0
7263,12,-1.0,-1.0,-1.0
7263,13,-1.0,-1.0,-1.0
7263,14,-1.0,-1.0,-1.0
7263,15,-1.0,-1.0,-1.0
7263,16,-1.0,-1.0,-1.0
7264,1,1050.00,760.00,9.00
7264,2,251.00,182.00,9.00
7264,3,4.00,2.90,6.00
7264,4,14.00,10.10,14.00
7264,5,27.00,19.40,7.00
7264,6,22.00,15.80,18.00
7264,7,0.10,0.07,1.00
7264,8,1.00,0.70,-1.0
7264,9,9.00,6.50,33.00
7264,10,-1.0,-1.0,-1.0
7264,11,-1.0,-1.0,-1.0
7264,12,-1.0,-1.0,-1.0
7264,13,-1.0,-1.0,-1.0
7264,14,-1.0,-1.0,-1.0
7264,15,-1.0,-1.0,-1.0
7264,16,-1.0,-1.0,-1.0
7265,1,1150.00,575.00,7.00
7265,2,275.00,136.00,7.00
7265,3,3.00,1.50,7.00
7265,4,18.00,9.00,13.00
7265,5,25.00,12.50,5.00
7265,6,21.00,10.50,12.00
7265,7,0.05,0.03,1.00
7265,8,0.50,0.30,1.00
7265,9,17.00,8.50,43.00
7265,10,-1.0,-1.0,-1.0
7265,11,-1.0,-1.0,-1.0
7265,12,-1.0,-1.0,-1.0
7265,13,-1.0,-1.0,-1.0
7265,14,-1.0,-1.0,-1.0
7265,15,-1.0,-1.0,-1.0
7265,16,-1.0,-1.0,-1.0
7266,1,670.00,340.00,4.00
7266,2,160.00,81.00,4.00
7266,3,2.50,1.30,3.00
7266,4,5.00,2.50,4.00
7266,5,26.00,13.00,5.00
7266,6,22.00,11.00,12.00
7266,7,0.08,0.04,1.00
7266,8,0.50,0.30,-1.0
7266,9,3.00,1.50,8.00
7266,10,-1.0,-1.0,-1.0
7266,11,-1.0,-1.0,-1.0
7266,12,-1.0,-1.0,-1.0
7266,13,-1.0,-1.0,-1.0
7266,14,-1.0,-1.0,-1.0
7266,15,-1.0,-1.0,-1.0
7266,16,-1.0,-1.0,-1.0
7267,1,1160.00,731.00,9.00
7267,2,278.00,175.00,9.00
7267,3,4.00,2.50,5.00
7267,4,17.00,10.70,15.00
7267,5,27.00,17.00,6.00
7267,6,21.00,13.20,15.00
7267,7,0.05,0.03,1.00
7267,8,0.00,0.00,0.00
7267,9,11.00,6.90,35.00
7267,10,-1.0,-1.0,-1.0
7267,11,-1.0,-1.0,-1.0
7267,12,-1.0,-1.0,-1.0
7267,13,-1.0,-1.0,-1.0
7267,14,-1.0,-1.0,-1.0
7267,15,-1.0,-1.0,-1.0
7267,16,-1.0,-1.0,-1.0
7268,1,1691.00,761.00,9.00
7268,2,405.00,182.00,9.00
7268,3,6.20,2.79,5.00
7268,4,17.40,7.83,11.00
7268,5,53.90,24.25,8.00
7268,6,15.40,6.93,7.00
7268,7,0.97,0.44,7.00
7268,8,-1.0,-1.0,-1.0
7268,9,9.60,4.32,21.00
7268,10,-1.0,-1.0,-1.0
7268,11,-1.0,-1.0,-1.0
7268,12,-1.0,-1.0,-1.0
7268,13,-1.0,-1.0,-1.0
7268,14,-1.0,-1.0,-1.0
7268,15,-1.0,-1.0,-1.0
7268,16,-1.0,-1.0,-1.0
7269,1,1501.00,525.00,6.00
7269,2,359.00,126.00,6.00
7269,3,8.40,2.94,5.00
7269,4,11.00,3.85,5.00
7269,5,55.20,19.32,7.00
7269,6,18.90,6.61,7.00
7269,7,1.13,0.40,6.00
7269,8,-1.0,-1.0,-1.0
7269,9,5.10,1.78,8.00
7269,10,-1.0,-1.0,-1.0
7269,11,-1.0,-1.0,-1.0
7269,12,-1.0,-1.0,-1.0
7269,13,-1.0,-1.0,-1.0
7269,14,-1.0,-1.0,-1.0
7269,15,-1.0,-1.0,-1.0
7269,16,-1.0,-1.0,-1.0
7270,1,1758.00,681.00,8.00
7270,2,421.00,163.00,8.00
7270,3,7.70,2.98,5.00
7270,4,19.00,7.36,10.00
7270,5,54.00,20.93,7.00
7270,6,30.00,11.63,12.00
7270,7,1.10,0.43,7.00
7270,8,-1.0,-1.0,-1.0
7270,9,8.60,3.33,16.00
7270,10,-1.0,-1.0,-1.0
7270,11,-1.0,-1.0,-1.0
7270,12,-1.0,-1.0,-1.0
7270,13,-1.0,-1.0,-1.0
7270,14,-1.0,-1.0,-1.0
7270,15,-1.0,-1.0,-1.0
7270,16,-1.0,-1.0,-1.0
7273,1,1720.00,774.00,9.00
7273,2,412.00,185.00,9.00
7273,3,7.20,3.24,6.00
7273,4,19.80,8.91,12.00
7273,5,49.20,22.14,8.00
7273,6,14.70,6.62,7.00
7273,7,1.05,0.47,7.00
7273,8,-1.0,-1.0,-1.0
7273,9,10.80,4.86,24.00
7273,10,-1.0,-1.0,-1.0
7273,11,-1.0,-1.0,-1.0
7273,12,-1.0,-1.0,-1.0
7273,13,-1.0,-1.0,-1.0
7273,14,-1.0,-1.0,-1.0
7273,15,-1.0,-1.0,-1.0
7273,16,-1.0,-1.0,-1.0
7274,1,1658.00,580.00,7.00
7274,2,397.00,139.00,7.00
7274,3,7.70,2.69,5.00
7274,4,17.60,6.16,8.00
7274,5,50.20,17.57,6.00
7274,6,20.80,7.28,8.00
7274,7,1.04,0.36,6.00
7274,8,-1.0,-1.0,-1.0
7274,9,8.20,2.87,14.00
7274,10,-1.0,-1.0,-1.0
7274,11,-1.0,-1.0,-1.0
7274,12,-1.0,-1.0,-1.0
7274,13,-1.0,-1.0,-1.0
7274,14,-1.0,-1.0,-1.0
7274,15,-1.0,-1.0,-1.0
7274,16,-1.0,-1.0,-1.0
7275,1,1465.00,568.00,7.00
7275,2,351.00,136.00,7.00
7275,3,5.60,2.17,4.00
7275,4,11.30,4.38,6.00
7275,5,55.50,21.51,7.00
7275,6,27.50,10.66,11.00
7275,7,0.94,0.36,6.00
7275,8,-1.0,-1.0,-1.0
7275,9,3.10,1.20,6.00
7275,10,-1.0,-1.0,-1.0
7275,11,-1.0,-1.0,-1.0
7275,12,-1.0,-1.0,-1.0
7275,13,-1.0,-1.0,-1.0
7275,14,-1.0,-1.0,-1.0
7275,15,-1.0,-1.0,-1.0
7275,16,-1.0,-1.0,-1.0
7276,1,1720.00,774.00,9.00
7276,2,412.00,185.00,9.00
7276,3,7.20,3.24,6.00
7276,4,19.80,8.91,12.00
7276,5,49.20,22.14,8.00
7276,6,14.70,6.62,7.00
7276,7,1.05,0.47,7.00
7276,8,-1.0,-1.0,-1.0
7276,9,10.80,4.86,24.00
7276,10,-1.0,-1.0,-1.0
7276,11,-1.0,-1.0,-1.0
7276,12,-1.0,-1.0,-1.0
7276,13,-1.0,-1.0,-1.0
7276,14,-1.0,-1.0,-1.0
7276,15,-1.0,-1.0,-1.0
7276,16,-1.0,-1.0,-1.0
7277,1,1489.00,521.00,6.00
7277,2,356.00,125.00,6.00
7277,3,5.70,1.99,3.00
7277,4,16.10,5.63,8.00
7277,5,46.30,16.20,6.00
7277,6,28.30,9.90,11.00
7277,7,1.45,0.51,8.00
7277,8,-1.0,-1.0,-1.0
7277,9,1.70,0.59,2.00
7277,10,-1.0,-1.0,-1.0
7277,11,-1.0,-1.0,-1.0
7277,12,-1.0,-1.0,-1.0
7277,13,-1.0,-1.0,-1.0
7277,14,-1.0,-1.0,-1.0
7277,15,-1.0,-1.0,-1.0
7277,16,-1.0,-1.0,-1.0
7278,1,1756.00,702.00,8.00
7278,2,420.00,168.00,8.00
7278,3,6.10,2.44,4.00
7278,4,21.70,8.68,12.00
7278,5,49.10,19.64,7.00
7278,6,16.40,6.56,7.00
7278,7,1.08,0.43,7.00
7278,8,-1.0,-1.0,-1.0
7278,9,14.80,5.92,29.00
7278,10,-1.0,-1.0,-1.0
7278,11,-1.0,-1.0,-1.0
7278,12,-1.0,-1.0,-1.0
7278,13,-1.0,-1.0,-1.0
7278,14,-1.0,-1.0,-1.0
7278,15,-1.0,-1.0,-1.0
7278,16,-1.0,-1.0,-1.0
7279,1,1531.00,612.00,7.00
7279,2,366.00,146.00,7.00
7279,3,8.40,3.36,6.00
7279,4,13.00,5.20,7.00
7279,5,52.40,20.96,7.00
7279,6,18.50,7.40,8.00
7279,7,1.00,0.40,6.00
7279,8,-1.0,-1.0,-1.0
7279,9,3.40,1.36,6.00
7279,10,-1.0,-1.0,-1.0
7279,11,-1.0,-1.0,-1.0
7279,12,-1.0,-1.0,-1.0
7279,13,-1.0,-1.0,-1.0
7279,14,-1.0,-1.0,-1.0
7279,15,-1.0,-1.0,-1.0
7279,16,-1.0,-1.0,-1.0
7280,1,1514.00,439.00,5.00
7280,2,362.00,105.00,5.00
7280,3,7.80,2.26,4.00
7280,4,12.80,3.71,5.00
7280,5,52.30,15.17,5.00
7280,6,13.90,4.03,4.00
7280,7,1.00,0.29,4.00
7280,8,-1.0,-1.0,-1.0
7280,9,3.90,1.13,5.00
7280,10,-1.0,-1.0,-1.0
7280,11,-1.0,-1.0,-1.0
7280,12,-1.0,-1.0,-1.0
7280,13,-1.0,-1.0,-1.0
7280,14,-1.0,-1.0,-1.0
7280,15,-1.0,-1.0,-1.0
7280,16,-1.0,-1.0,-1.0
7509,1,1154.00,-1.0,-1.0
7509,2,274.00,-1.0,-1.0
7509,3,11.00,-1.0,-1.0
7509,4,7.30,-1.0,-1.0
7509,5,41.00,-1.0,-1.0
7509,6,0.00,-1.0,-1.0
7509,7,1.50,-1.0,-1.0
7509,8,0.00,-1.0,-1.0
7509,9,2.90,-1.0,-1.0
7509,10,-1.0,-1.0,-1.0
7509,11,-1.0,-1.0,-1.0
7509,12,-1.0,-1.0,-1.0
7509,13,-1.0,-1.0,-1.0
7509,14,-1.0,-1.0,-1.0
7509,15,-1.0,-1.0,-1.0
7509,16,-1.0,-1.0,-1.0
7510,1,1060.00,690.00,8.00
7510,2,254.00,165.00,8.00
7510,3,3.50,2.30,5.00
7510,4,2.50,1.60,2.00
7510,5,51.00,33.20,13.00
7510,6,0.50,0.30,0.00
7510,7,1.80,1.20,20.00
7510,8,5.00,3.30,-1.0
7510,9,0.50,0.30,2.00
7510,10,-1.0,-1.0,-1.0
7510,11,-1.0,-1.0,-1.0
7510,12,-1.0,-1.0,-1.0
7510,13,-1.0,-1.0,-1.0
7510,14,-1.0,-1.0,-1.0
7510,15,-1.0,-1.0,-1.0
7510,16,-1.0,-1.0,-1.0
7511,1,1366.00,758.00,9.00
7511,2,326.00,181.00,9.00
7511,3,4.30,2.40,5.00
7511,4,14.00,7.70,11.00
7511,5,43.00,24.00,9.00
7511,6,1.80,1.00,1.00
7511,7,1.00,0.55,9.00
7511,8,5.50,3.00,-1.0
7511,9,7.30,4.00,20.00
7511,10,-1.0,-1.0,-1.0
7511,11,-1.0,-1.0,-1.0
7511,12,-1.0,-1.0,-1.0
7511,13,-1.0,-1.0,-1.0
7511,14,-1.0,-1.0,-1.0
7511,15,-1.0,-1.0,-1.0
7511,16,-1.0,-1.0,-1.0
7512,1,1180.00,830.00,10.00
7512,2,282.00,199.00,10.00
7512,3,6.00,4.20,8.00
7512,4,10.00,7.00,10.00
7512,5,39.00,27.30,11.00
7512,6,1.00,0.70,1.00
7512,7,1.20,0.80,13.00
7512,8,6.00,4.20,-1.0
7512,9,1.00,0.70,4.00
7512,10,-1.0,-1.0,-1.0
7512,11,-1.0,-1.0,-1.0
7512,12,-1.0,-1.0,-1.0
7512,13,-1.0,-1.0,-1.0
7512,14,-1.0,-1.0,-1.0
7512,15,-1.0,-1.0,-1.0
7512,16,-1.0,-1.0,-1.0
7513,1,982.00,884.00,11.00
7513,2,234.00,211.00,11.00
7513,3,8.50,7.70,15.00
7513,4,9.90,8.90,13.00
7513,5,26.80,24.10,9.00
7513,6,3.20,2.90,3.00
7513,7,1.30,1.20,20.00
7513,8,2.00,1.80,-1.0
7513,9,3.20,2.90,15.00
7513,10,-1.0,-1.0,-1.0
7513,11,-1.0,-1.0,-1.0
7513,12,-1.0,-1.0,-1.0
7513,13,-1.0,-1.0,-1.0
7513,14,-1.0,-1.0,-1.0
7513,15,-1.0,-1.0,-1.0
7513,16,-1.0,-1.0,-1.0
7514,1,1092.00,1474.00,18.00
7514,2,260.00,351.00,18.00
7514,3,11.60,15.60,31.00
7514,4,8.80,11.90,17.00
7514,5,32.50,43.80,17.00
7514,6,1.40,1.80,2.00
7514,7,1.40,1.90,32.00
7514,8,2.00,2.60,-1.0
7514,9,4.30,5.80,29.00
7514,10,-1.0,-1.0,-1.0
7514,11,-1.0,-1.0,-1.0
7514,12,-1.0,-1.0,-1.0
7514,13,-1.0,-1.0,-1.0
7514,14,-1.0,-1.0,-1.0
7514,15,-1.0,-1.0,-1.0
7514,16,-1.0,-1.0,-1.0
7515,1,962.00,1154.00,14.00
7515,2,230.00,276.00,14.00
7515,3,7.00,8.40,16.00
7515,4,6.80,8.16,11.00
7515,5,34.40,41.28,15.00
7515,6,3.00,3.60,4.00
7515,7,1.10,1.32,22.00
7515,8,0.90,1.08,1.00
7515,9,3.50,4.20,21.00
7515,10,-1.0,-1.0,-1.0
7515,11,-1.0,-1.0,-1.0
7515,12,-1.0,-1.0,-1.0
7515,13,-1.0,-1.0,-1.0
7515,14,-1.0,-1.0,-1.0
7515,15,-1.0,-1.0,-1.0
7515,16,-1.0,-1.0,-1.0
7516,1,1000.00,700.00,8.00
7516,2,239.00,167.00,8.00
7516,3,7.00,4.90,9.00
7516,4,13.00,9.10,13.00
7516,5,23.00,16.10,5.00
7516,6,3.00,2.10,2.00
7516,7,1.20,0.84,14.00
7516,8,1.50,1.05,1.00
