6943,6,21.80,-1.0,-1.0
6943,7,0.15,-1.0,-1.0
6943,8,0.30,-1.0,-1.0
6943,9,8.20,-1.0,-1.0
6943,10,-1.0,-1.0,-1.0
6943,11,-1.0,-1.0,-1.0
6943,12,-1.0,-1.0,-1.0
6943,13,-1.0,-1.0,-1.0
6943,14,-1.0,-1.0,-1.0
6943,15,-1.0,-1.0,-1.0
6943,16,-1.0,-1.0,-1.0
6985,1,1470.00,265.00,3.00
6985,2,352.00,63.00,3.00
6985,3,4.50,0.81,1.00
6985,4,19.00,3.42,4.00
6985,5,39.00,7.02,2.00
6985,6,24.00,4.32,4.00
6985,7,0.09,0.02,0.00
6985,8,3.00,0.54,0.00
6985,9,14.00,2.52,12.00
6985,10,-1.0,-1.0,-1.0
6985,11,-1.0,-1.0,-1.0
6985,12,-1.0,-1.0,-1.0
6985,13,-1.0,-1.0,-1.0
6985,14,-1.0,-1.0,-1.0
6985,15,-1.0,-1.0,-1.0
6985,16,-1.0,-1.0,-1.0
6992,1,439.00,413.00,5.00
6992,2,105.00,99.00,5.00
6992,3,1.90,1.79,3.00
6992,4,5.40,5.08,7.00
6992,5,12.10,11.37,4.00
6992,6,10.00,9.40,10.00
6992,7,0.11,0.10,1.00
6992,8,0.10,0.09,0.00
6992,9,3.40,3.20,16.00
6992,10,-1.0,-1.0,-1.0
6992,11,-1.0,-1.0,-1.0
6992,12,-1.0,-1.0,-1.0
6992,13,-1.0,-1.0,-1.0
6992,14,-1.0,-1.0,-1.0
6992,15,-1.0,-1.0,-1.0
6992,16,-1.0,-1.0,-1.0
6995,1,730.00,365.00,4.00
6995,2,175.00,87.00,4.00
6995,3,4.50,2.25,4.00
6995,4,6.00,3.00,4.00
6995,5,25.00,12.50,4.00
6995,6,19.00,9.50,10.00
6995,7,0.07,0.04,0.00
6995,8,0.50,0.25,0.00
6995,9,4.50,2.25,11.00
6995,10,-1.0,-1.0,-1.0
6995,11,-1.0,-1.0,-1.0
6995,12,-1.0,-1.0,-1.0
6995,13,-1.0,-1.0,-1.0
6995,14,-1.0,-1.0,-1.0
6995,15,-1.0,-1.0,-1.0
6995,16,-1.0,-1.0,-1.0
6997,1,860.00,430.00,5.00
6997,2,206.00,103.00,5.00
6997,3,4.00,2.00,4.00
6997,4,8.00,4.00,5.00
6997,5,29.00,14.50,5.00
6997,6,21.00,10.50,11.00
6997,7,0.03,0.01,0.00
6997,8,0.50,0.25,0.00
6997,9,4.50,2.25,11.00
6997,10,-1.0,-1.0,-1.0
6997,11,-1.0,-1.0,-1.0
6997,12,-1.0,-1.0,-1.0
6997,13,-1.0,-1.0,-1.0
6997,14,-1.0,-1.0,-1.0
6997,15,-1.0,-1.0,-1.0
6997,16,-1.0,-1.0,-1.0
6999,1,1100.00,737.00,9.00
6999,2,263.00,176.00,9.00
6999,3,3.50,2.35,4.00
6999,4,11.00,7.37,10.00
6999,5,37.00,24.79,9.00
6999,6,26.00,17.42,19.00
6999,7,0.20,0.13,2.00
6999,8,1.00,0.67,1.00
6999,9,8.00,5.36,26.00
6999,10,-1.0,-1.0,-1.0
6999,11,-1.0,-1.0,-1.0
6999,12,-1.0,-1.0,-1.0
6999,13,-1.0,-1.0,-1.0
6999,14,-1.0,-1.0,-1.0
6999,15,-1.0,-1.0,-1.0
6999,16,-1.0,-1.0,-1.0
7001,1,450.00,225.00,3.00
7001,2,108.00,54.00,3.00
7001,3,0.00,0.00,0.00
7001,4,0.00,0.00,0.00
7001,5,26.00,13.00,4.00
7001,6,23.00,11.50,12.00
7001,7,0.05,0.03,0.00
7001,8,0.50,0.25,0.00
7001,9,0.00,0.00,0.00
7001,10,-1.0,-1.0,-1.0
7001,11,-1.0,-1.0,-1.0
7001,12,-1.0,-1.0,-1.0
7001,13,-1.0,-1.0,-1.0
7001,14,-1.0,-1.0,-1.0
7001,15,-1.0,-1.0,-1.0
7001,16,-1.0,-1.0,-1.0
7002,1,700.00,350.00,4.00
7002,2,168.00,84.00,4.00
7002,3,4.00,2.00,4.00
7002,4,5.00,2.50,3.00
7002,5,26.00,13.00,4.00
7002,6,22.00,11.00,12.00
7002,7,0.20,0.10,1.00
7002,8,0.00,0.00,0.00
7002,9,3.00,1.50,7.00
7002,10,-1.0,-1.0,-1.0
7002,11,-1.0,-1.0,-1.0
7002,12,-1.0,-1.0,-1.0
7002,13,-1.0,-1.0,-1.0
7002,14,-1.0,-1.0,-1.0
7002,15,-1.0,-1.0,-1.0
7002,16,-1.0,-1.0,-1.0
7003,1,710.00,355.00,4.00
7003,2,170.00,85.00,4.00
7003,3,4.50,2.25,4.00
7003,4,5.00,2.50,3.00
7003,5,26.00,13.00,4.00
7003,6,21.00,10.50,11.00
7003,7,0.20,0.10,1.00
7003,8,1.00,0.50,0.00
7003,9,3.00,1.50,7.00
7003,10,-1.0,-1.0,-1.0
7003,11,-1.0,-1.0,-1.0
7003,12,-1.0,-1.0,-1.0
7003,13,-1.0,-1.0,-1.0
7003,14,-1.0,-1.0,-1.0
7003,15,-1.0,-1.0,-1.0
7003,16,-1.0,-1.0,-1.0
7189,1,1080.00,270.00,3.00
7189,2,258.00,65.00,3.00
7189,3,13.00,3.25,6.00
7189,4,22.00,5.50,7.00
7189,5,2.50,0.63,0.00
7189,6,1.00,0.25,0.00
7189,7,1.70,0.42,7.00
7189,8,0.00,0.00,0.00
7189,9,8.00,2.00,10.00
7189,10,-1.0,-1.0,-1.0
7189,11,-1.0,-1.0,-1.0
7189,12,-1.0,-1.0,-1.0
7189,13,-1.0,-1.0,-1.0
7189,14,-1.0,-1.0,-1.0
7189,15,-1.0,-1.0,-1.0
7189,16,-1.0,-1.0,-1.0
7192,1,1290.00,774.00,9.00
7192,2,309.00,185.00,9.00
7192,3,15.00,9.00,18.00
7192,4,27.00,16.20,23.00
7192,5,1.50,0.90,0.00
7192,6,1.00,0.60,0.00
7192,7,1.80,1.08,18.00
7192,8,0.00,0.00,0.00
7192,9,13.00,7.80,39.00
7192,10,-1.0,-1.0,-1.0
7192,11,-1.0,-1.0,-1.0
7192,12,-1.0,-1.0,-1.0
7192,13,-1.0,-1.0,-1.0
7192,14,-1.0,-1.0,-1.0
7192,15,-1.0,-1.0,-1.0
7192,16,-1.0,-1.0,-1.0
7193,1,970.00,291.00,3.00
7193,2,232.00,70.00,3.00
7193,3,17.00,5.10,10.00
7193,4,17.00,5.10,7.00
7193,5,0.30,0.09,0.00
7193,6,0.30,0.09,0.00
7193,7,1.40,0.42,7.00
7193,8,0.00,0.00,0.00
7193,9,6.00,1.80,9.00
7193,10,-1.0,-1.0,-1.0
7193,11,-1.0,-1.0,-1.0
7193,12,-1.0,-1.0,-1.0
7193,13,-1.0,-1.0,-1.0
7193,14,-1.0,-1.0,-1.0
7193,15,-1.0,-1.0,-1.0
7193,16,-1.0,-1.0,-1.0
7194,1,970.00,291.00,3.00
7194,2,232.00,70.00,3.00
7194,3,17.00,5.10,10.00
7194,4,17.00,5.10,7.00
7194,5,0.30,0.09,0.00
7194,6,0.30,0.09,0.00
7194,7,1.40,0.42,7.00
7194,8,0.00,0.00,0.00
7194,9,6.00,1.80,9.00
7194,10,-1.0,-1.0,-1.0
7194,11,-1.0,-1.0,-1.0
7194,12,-1.0,-1.0,-1.0
7194,13,-1.0,-1.0,-1.0
7194,14,-1.0,-1.0,-1.0
7194,15,-1.0,-1.0,-1.0
7194,16,-1.0,-1.0,-1.0
7208,1,1090.00,1635.00,20.00
7208,2,261.00,391.00,20.00
7208,3,15.00,22.50,45.00
7208,4,22.00,33.00,47.00
7208,5,1.00,1.50,0.00
7208,6,-1.0,-1.0,-1.0
7208,7,1.90,2.85,47.00
7208,8,-1.0,-1.0,-1.0
7208,9,-1.0,-1.0,-1.0
7208,10,-1.0,-1.0,-1.0
7208,11,-1.0,-1.0,-1.0
7208,12,-1.0,-1.0,-1.0
7208,13,-1.0,-1.0,-1.0
7208,14,-1.0,-1.0,-1.0
7208,15,-1.0,-1.0,-1.0
7208,16,-1.0,-1.0,-1.0
7209,1,460.00,460.00,5.00
7209,2,110.00,110.00,5.00
7209,3,15.00,15.00,30.00
7209,4,5.00,5.00,7.00
7209,5,0.50,0.50,0.00
7209,6,0.50,0.50,0.00
7209,7,1.90,1.90,31.00
7209,8,1.50,1.50,2.00
7209,9,2.00,2.00,10.00
7209,10,-1.0,-1.0,-1.0
7209,11,-1.0,-1.0,-1.0
7209,12,-1.0,-1.0,-1.0
7209,13,-1.0,-1.0,-1.0
7209,14,-1.0,-1.0,-1.0
7209,15,-1.0,-1.0,-1.0
7209,16,-1.0,-1.0,-1.0
7222,1,1140.00,331.00,4.00
7222,2,273.00,79.00,4.00
7222,3,9.00,2.60,5.00
7222,4,16.00,4.60,7.00
7222,5,23.00,6.70,3.00
7222,6,6.00,1.70,2.00
7222,7,1.60,0.50,8.00
7222,8,1.00,0.30,-1.0
7222,9,6.00,1.70,9.00
7222,10,-1.0,-1.0,-1.0
7222,11,-1.0,-1.0,-1.0
7222,12,-1.0,-1.0,-1.0
7222,13,-1.0,-1.0,-1.0
7222,14,-1.0,-1.0,-1.0
7222,15,-1.0,-1.0,-1.0
7222,16,-1.0,-1.0,-1.0
7223,1,1200.00,1200.00,15.00
7223,2,290.00,290.00,15.00
7223,3,17.00,17.00,34.00
7223,4,24.00,24.00,34.00
7223,5,1.50,1.50,1.00
7223,6,1.00,1.00,0.00
7223,7,1.50,1.50,25.00
7223,8,0.50,0.50,0.00
7223,9,9.00,9.00,45.00
7223,10,-1.0,-1.0,-1.0
7223,11,-1.0,-1.0,-1.0
7223,12,-1.0,-1.0,-1.0
7223,13,-1.0,-1.0,-1.0
7223,14,-1.0,-1.0,-1.0
7223,15,-1.0,-1.0,-1.0
7223,16,-1.0,-1.0,-1.0
7224,1,1260.00,1260.00,15.00
7224,2,303.00,303.00,15.00
7224,3,13.00,13.00,26.00
7224,4,23.00,23.00,33.00
7224,5,10.00,10.00,4.00
7224,6,1.00,1.00,0.00
7224,7,2.10,2.10,35.00
7224,8,2.00,2.00,0.00
7224,9,10.00,10.00,50.00
7224,10,-1.0,-1.0,-1.0
7224,11,-1.0,-1.0,-1.0
7224,12,-1.0,-1.0,-1.0
7224,13,-1.0,-1.0,-1.0
7224,14,-1.0,-1.0,-1.0
7224,15,-1.0,-1.0,-1.0
7224,16,-1.0,-1.0,-1.0
7231,1,1110.00,555.00,7.00
7231,2,266.00,134.00,7.00
7231,3,11.00,5.50,11.00
7231,4,17.00,8.50,12.00
7231,5,17.00,8.50,3.00
7231,6,2.00,1.00,1.00
7231,7,2.00,1.00,17.00
7231,8,1.00,0.50,2.00
7231,9,7.00,3.50,18.00
7231,10,-1.0,-1.0,-1.0
7231,11,-1.0,-1.0,-1.0
7231,12,-1.0,-1.0,-1.0
7231,13,-1.0,-1.0,-1.0
7231,14,-1.0,-1.0,-1.0
7231,15,-1.0,-1.0,-1.0
7231,16,-1.0,-1.0,-1.0
7236,1,740.00,370.00,4.00
7236,2,177.00,89.00,4.00
7236,3,2.50,1.30,3.00
7236,4,4.00,2.00,3.00
7236,5,31.00,15.50,6.00
7236,6,20.00,10.00,11.00
7236,7,0.50,0.30,5.00
7236,8,2.50,1.30,-1.0
7236,9,1.50,0.80,3.00
7236,10,-1.0,-1.0,-1.0
7236,11,-1.0,-1.0,-1.0
7236,12,-1.0,-1.0,-1.0
7236,13,-1.0,-1.0,-1.0
7236,14,-1.0,-1.0,-1.0
7236,15,-1.0,-1.0,-1.0
7236,16,-1.0,-1.0,-1.0
7237,1,690.00,260.00,3.00
7237,2,165.00,62.00,3.00
7237,3,2.00,0.80,2.00
7237,4,8.00,3.00,4.00
7237,5,20.00,7.60,3.00
7237,6,10.00,3.80,4.00
7237,7,0.60,0.20,3.00
7237,8,2.00,0.80,-1.0
7237,9,1.00,0.40,2.00
7237,10,-1.0,-1.0,-1.0
7237,11,-1.0,-1.0,-1.0
7237,12,-1.0,-1.0,-1.0
7237,13,-1.0,-1.0,-1.0
7237,14,-1.0,-1.0,-1.0
7237,15,-1.0,-1.0,-1.0
7237,16,-1.0,-1.0,-1.0
7243,1,190.00,230.00,3.00
7243,2,45.00,55.00,3.00
7243,3,0.50,0.60,1.00
7243,4,0.00,0.00,0.00
7243,5,10.00,12.00,5.00
7243,6,10.00,12.00,13.00
7243,7,0.00,0.00,0.00
7243,8,2.00,2.40,-1.0
7243,9,0.00,0.00,0.00
7243,10,-1.0,-1.0,-1.0
7243,11,-1.0,-1.0,-1.0
7243,12,-1.0,-1.0,-1.0
7243,13,-1.0,-1.0,-1.0
7243,14,-1.0,-1.0,-1.0
7243,15,-1.0,-1.0,-1.0
7243,16,-1.0,-1.0,-1.0
7248,1,720.00,720.00,9.00
7248,2,172.00,172.00,9.00
7248,3,3.00,3.00,6.00
7248,4,1.50,1.50,2.00
7248,5,31.00,31.00,11.00
7248,6,10.00,10.00,11.00
7248,7,0.02,0.02,1.00
7248,8,11.00,11.00,44.00
7248,9,0.50,0.50,3.00
7248,10,-1.0,-1.0,-1.0
7248,11,-1.0,-1.0,-1.0
7248,12,-1.0,-1.0,-1.0
7248,13,-1.0,-1.0,-1.0
7248,14,-1.0,-1.0,-1.0
7248,15,-1.0,-1.0,-1.0
7248,16,-1.0,-1.0,-1.0
7251,1,1239.00,1139.00,14.00
7251,2,296.00,272.00,14.00
7251,3,2.20,2.00,4.00
7251,4,15.50,14.20,20.00
7251,5,36.90,33.90,13.00
7251,6,28.60,26.40,29.00
7251,7,0.15,0.14,2.00
7251,8,0.20,0.20,4.00
7251,9,10.60,9.80,49.00
7251,10,-1.0,-1.0,-1.0
7251,11,-1.0,-1.0,-1.0
7251,12,-1.0,-1.0,-1.0
7251,13,-1.0,-1.0,-1.0
7251,14,-1.0,-1.0,-1.0
7251,15,-1.0,-1.0,-1.0
7251,16,-1.0,-1.0,-1.0
7252,1,780.00,-1.0,-1.0
7252,2,187.00,-1.0,-1.0
7252,3,2.00,-1.0,-1.0
7252,4,2.00,-1.0,-1.0
7252,5,38.00,-1.0,-1.0
7252,6,23.00,-1.0,-1.0
7252,7,0.01,-1.0,-1.0
7252,8,3.50,-1.0,-1.0
7252,9,0.50,-1.0,-1.0
7252,10,-1.0,-1.0,-1.0
7252,11,-1.0,-1.0,-1.0
7252,12,-1.0,-1.0,-1.0
7252,13,-1.0,-1.0,-1.0
7252,14,-1.0,-1.0,-1.0
7252,15,-1.0,-1.0,-1.0
7252,16,-1.0,-1.0,-1.0
7256,1,199.00,-1.0,-1.0
7256,2,47.00,-1.0,-1.0
7256,3,1.00,-1.0,-1.0
7256,4,0.50,-1.0,-1.0
7256,5,6.00,-1.0,-1.0
7256,6,6.00,-1.0,-1.0
7256,7,0.01,-1.0,-1.0
7256,8,3.00,-1.0,-1.0
7256,9,0.10,-1.0,-1.0
7256,10,-1.0,-1.0,-1.0
7256,11,-1.0,-1.0,-1.0
7256,12,-1.0,-1.0,-1.0
7256,13,-1.0,-1.0,-1.0
7256,14,-1.0,-1.0,-1.0
7256,15,-1.0,-1.0,-1.0
7256,16,-1.0,-1.0,-1.0
7259,1,1050.00,595.00,7.00
7259,2,251.00,142.00,7.00
7259,3,2.20,1.20,3.00
7259,4,14.60,15.40,6.00
7259,5,27.20,15.40,6.00
7259,6,23.60,13.40,15.00
7259,7,0.01,0.00,0.00
7259,8,1.00,0.60,2.00
7259,9,10.40,5.90,30.00
7259,10,-1.0,-1.0,-1.0
7259,11,-1.0,-1.0,-1.0
7259,12,-1.0,-1.0,-1.0
7259,13,-1.0,-1.0,-1.0
7259,14,-1.0,-1.0,-1.0
7259,15,-1.0,-1.0,-1.0
7259,16,-1.0,-1.0,-1.0
7261,1,1050.00,683.00,8.00
7261,2,251.00,163.00,8.00
7261,3,3.50,2.30,5.00
7261,4,10.00,6.50,9.00
7261,5,36.00,23.40,9.00
7261,6,29.00,18.90,21.00
7261,7,0.07,0.05,2.00
7261,8,1.00,0.70,3.00
7261,9,4.50,2.90,15.00
7261,10,-1.0,-1.0,-1.0
7261,11,-1.0,-1.0,-1.0
7261,12,-1.0,-1.0,-1.0
7261,13,-1.0,-1.0,-1.0
7261,14,-1.0,-1.0,-1.0
7261,15,-1.0,-1.0,-1.0
7261,16,-1.0,-1.0,-1.0
7263,1,920.00,500.00,6.00
7263,2,220.00,120.00,7.00
7263,3,3.50,1.90,4.00
7263,4,9.00,4.90,7.00
7263,5,31.00,16.70,6.00
7263,6,27.00,14.60,16.00
7263,7,0.20,0.10,2.00
7263,8,0.50,0.30,-1.0
7263,9,6.00,3.20,16.00
7263,10,-1.0,-1.0,-1.0
7263,11,-1.0,-1.0,-1.0
7263,12,-1.0,-1.0,-1.0
7263,13,-1.0,-1.0,-1.0
7263,14,-1.0,-1.0,-1.0
7263,15,-1.0,-1.0,-1.0
7263,16,-1.0,-1.0,-1.0
7265,1,1150.00,575.00,7.00
7265,2,275.00,136.00,7.00
7265,3,3.00,1.50,7.00
7265,4,18.00,9.00,13.00
7265,5,25.00,12.50,5.00
7265,6,21.00,10.50,12.00
7265,7,0.05,0.03,1.00
7265,8,0.50,0.30,1.00
7265,9,17.00,8.50,43.00
7265,10,-1.0,-1.0,-1.0
7265,11,-1.0,-1.0,-1.0
7265,12,-1.0,-1.0,-1.0
7265,13,-1.0,-1.0,-1.0
7265,14,-1.0,-1.0,-1.0
7265,15,-1.0,-1.0,-1.0
7265,16,-1.0,-1.0,-1.0
7266,1,670.00,340.00,4.00
7266,2,160.00,81.00,4.00
7266,3,2.50,1.30,3.00
7266,4,5.00,2.50,4.00
7266,5,26.00,13.00,5.00
7266,6,22.00,11.00,12.00
7266,7,0.08,0.04,1.00
7266,8,0.50,0.30,-1.0
7266,9,3.00,1.50,8.00
7266,10,-1.0,-1.0,-1.0
7266,11,-1.0,-1.0,-1.0
7266,12,-1.0,-1.0,-1.0
7266,13,-1.0,-1.0,-1.0
7266,14,-1.0,-1.0,-1.0
7266,15,-1.0,-1.0,-1.0
7266,16,-1.0,-1.0,-1.0
7269,1,1501.00,525.00,6.00
7269,2,359.00,126.00,6.00
7269,3,8.40,2.94,5.00
7269,4,11.00,3.85,5.00
7269,5,55.20,19.32,7.00
7269,6,18.90,6.61,7.00
7269,7,1.13,0.40,6.00
7269,8,-1.0,-1.0,-1.0
7269,9,5.10,1.78,8.00
7269,10,-1.0,-1.0,-1.0
7269,11,-1.0,-1.0,-1.0
7269,12,-1.0,-1.0,-1.0
7269,13,-1.0,-1.0,-1.0
7269,14,-1.0,-1.0,-1.0
7269,15,-1.0,-1.0,-1.0
7269,16,-1.0,-1.0,-1.0
7270,1,1758.00,681.00,8.00
7270,2,421.00,163.00,8.00
7270,3,7.70,2.98,5.00
7270,4,19.00,7.36,10.00
7270,5,54.00,20.93,7.00
7270,6,30.00,11.63,12.00
7270,7,1.10,0.43,7.00
7270,8,-1.0,-1.0,-1.0
7270,9,8.60,3.33,16.00
7270,10,-1.0,-1.0,-1.0
7270,11,-1.0,-1.0,-1.0
7270,12,-1.0,-1.0,-1.0
7270,13,-1.0,-1.0,-1.0
7270,14,-1.0,-1.0,-1.0
7270,15,-1.0,-1.0,-1.0
7270,16,-1.0,-1.0,-1.0
7273,1,1720.00,774.00,9.00
7273,2,412.00,185.00,9.00
7273,3,7.20,3.24,6.00
7273,4,19.80,8.91,12.00
7273,5,49.20,22.14,8.00
7273,6,14.70,6.62,7.00
7273,7,1.05,0.47,7.00
7273,8,-1.0,-1.0,-1.0
7273,9,10.80,4.86,24.00
7273,10,-1.0,-1.0,-1.0
7273,11,-1.0,-1.0,-1.0
7273,12,-1.0,-1.0,-1.0
7273,13,-1.0,-1.0,-1.0
7273,14,-1.0,-1.0,-1.0
7273,15,-1.0,-1.0,-1.0
7273,16,-1.0,-1.0,-1.0
7277,1,1489.00,521.00,6.00
7277,2,356.00,125.00,6.00
7277,3,5.70,1.99,3.00
7277,4,16.10,5.63,8.00
7277,5,46.30,16.20,6.00
7277,6,28.30,9.90,11.00
7277,7,1.45,0.51,8.00
7277,8,-1.0,-1.0,-1.0
7277,9,1.70,0.59,2.00
7277,10,-1.0,-1.0,-1.0
7277,11,-1.0,-1.0,-1.0
7277,12,-1.0,-1.0,-1.0
7277,13,-1.0,-1.0,-1.0
7277,14,-1.0,-1.0,-1.0
7277,15,-1.0,-1.0,-1.0
7277,16,-1.0,-1.0,-1.0
7509,1,1154.00,-1.0,-1.0
7509,2,274.00,-1.0,-1.0
7509,3,11.00,-1.0,-1.0
7509,4,7.30,-1.0,-1.0
7509,5,41.00,-1.0,-1.0
7509,6,0.00,-1.0,-1.0
7509,7,1.50,-1.0,-1.0
7509,8,0.00,-1.0,-1.0
7509,9,2.90,-1.0,-1.0
7509,10,-1.0,-1.0,-1.0
7509,11,-1.0,-1.0,-1.0
7509,12,-1.0,-1.0,-1.0
7509,13,-1.0,-1.0,-1.0
7509,14,-1.0,-1.0,-1.0
7509,15,-1.0,-1.0,-1.0
7509,16,-1.0,-1.0,-1.0
7511,1,1366.00,758.00,9.00
7511,2,326.00,181.00,9.00
7511,3,4.30,2.40,5.00
7511,4,14.00,7.70,11.00
7511,5,43.00,24.00,9.00
7511,6,1.80,1.00,1.00
7511,7,1.00,0.55,9.00
7511,8,5.50,3.00,-1.0
7511,9,7.30,4.00,20.00
7511,10,-1.0,-1.0,-1.0
7511,11,-1.0,-1.0,-1.0
7511,12,-1.0,-1.0,-1.0
7511,13,-1.0,-1.0,-1.0
7511,14,-1.0,-1.0,-1.0
7511,15,-1.0,-1.0,-1.0
7511,16,-1.0,-1.0,-1.0
7512,1,1180.00,830.00,10.00
7512,2,282.00,199.00,10.00
7512,3,6.00,4.20,8.00
7512,4,10.00,7.00,10.00
7512,5,39.00,27.30,11.00
7512,6,1.00,0.70,1.00
7512,7,1.20,0.80,13.00
7512,8,6.00,4.20,-1.0
7512,9,1.00,0.70,4.00
7512,10,-1.0,-1.0,-1.0
7512,11,-1.0,-1.0,-1.0
7512,12,-1.0,-1.0,-1.0
7512,13,-1.0,-1.0,-1.0
7512,14,-1.0,-1.0,-1.0
7512,15,-1.0,-1.0,-1.0
7512,16,-1.0,-1.0,-1.0
7514,1,1092.00,1474.00,18.00
7514,2,260.00,351.00,18.00
7514,3,11.60,15.60,31.00
7514,4,8.80,11.90,17.00
7514,5,32.50,43.80,17.00
7514,6,1.40,1.80,2.00
7514,7,1.40,1.90,32.00
7514,8,2.00,2.60,-1.0
7514,9,4.30,5.80,29.00
7514,10,-1.0,-1.0,-1.0
7514,11,-1.0,-1.0,-1.0
7514,12,-1.0,-1.0,-1.0
7514,13,-1.0,-1.0,-1.0
7514,14,-1.0,-1.0,-1.0
7514,15,-1.0,-1.0,-1.0
7514,16,-1.0,-1.0,-1.0
7516,1,1000.00,700.00,8.00
7516,2,239.00,167.00,8.00
7516,3,7.00,4.90,9.00
7516,4,13.00,9.10,13.00
7516,5,23.00,16.10,5.00
7516,6,3.00,2.10,2.00
7516,7,1.20,0.84,14.00
7516,8,1.50,1.05,1.00
7516,9,6.00,4.20,21.00
7516,10,-1.0,-1.0,-1.0
7516,11,-1.0,-1.0,-1.0
7516,12,-1.0,-1.0,-1.0
7516,13,-1.0,-1.0,-1.0
7516,14,-1.0,-1.0,-1.0
7516,15,-1.0,-1.0,-1.0
7516,16,-1.0,-1.0,-1.0
7519,1,1120.00,784.00,9.00
7519,2,268.00,187.00,9.00
7519,3,8.00,5.60,11.00
7519,4,15.00,10.50,15.00
7519,5,25.00,17.50,6.00
7519,6,2.00,1.40,1.00
7519,7,1.20,0.84,14.00
7519,8,0.00,0.00,0.00
7519,9,6.00,4.20,21.00
7519,10,-1.0,-1.0,-1.0
7519,11,-1.0,-1.0,-1.0
7519,12,-1.0,-1.0,-1.0
7519,13,-1.0,-1.0,-1.0
7519,14,-1.0,-1.0,-1.0
7519,15,-1.0,-1.0,-1.0
7519,16,-1.0,-1.0,-1.0
7522,1,892.00,3167.00,38.00
7522,2,213.00,757.00,38.00
7522,3,8.60,30.53,61.00
7522,4,9.00,31.95,45.00
7522,5,23.00,81.65,30.00
7522,6,3.10,11.00,12.00
7522,7,1.10,3.91,65.00
7522,8,-1.0,-1.0,-1.0
7522,9,3.00,10.65,53.00
7522,10,-1.0,-1.0,-1.0
7522,11,-1.0,-1.0,-1.0
7522,12,-1.0,-1.0,-1.0
7522,13,-1.0,-1.0,-1.0
7522,14,-1.0,-1.0,-1.0
7522,15,-1.0,-1.0,-1.0
7522,16,-1.0,-1.0,-1.0
7523,1,833.00,3207.00,38.00
7523,2,199.00,767.00,38.00
7523,3,6.60,25.41,50.00
7523,4,8.90,34.27,48.00
7523,5,22.00,84.70,31.00
7523,6,3.40,13.09,14.00
7523,7,0.99,3.81,63.00
7523,8,-1.0,-1.0,-1.0
7523,9,3.20,12.32,61.00
7523,10,-1.0,-1.0,-1.0
7523,11,-1.0,-1.0,-1.0
7523,12,-1.0,-1.0,-1.0
7523,13,-1.0,-1.0,-1.0
7523,14,-1.0,-1.0,-1.0
7523,15,-1.0,-1.0,-1.0
7523,16,-1.0,-1.0,-1.0
7524,1,921.00,3592.00,43.00
7524,2,220.00,858.00,43.00
7524,3,7.10,27.69,55.00
7524,4,11.00,42.90,61.00
7524,5,21.00,81.90,30.00
7524,6,2.50,9.75,10.00
7524,7,0.99,3.86,64.00
7524,8,-1.0,-1.0,-1.0
7524,9,2.80,10.92,54.00
7524,10,-1.0,-1.0,-1.0
7524,11,-1.0,-1.0,-1.0
7524,12,-1.0,-1.0,-1.0
7524,13,-1.0,-1.0,-1.0
7524,14,-1.0,-1.0,-1.0
7524,15,-1.0,-1.0,-1.0
7524,16,-1.0,-1.0,-1.0
7525,1,940.00,3290.00,39.00
7525,2,225.00,786.00,39.00
7525,3,10.00,35.00,70.00
7525,4,9.80,34.30,48.00
7525,5,23.00,80.50,29.00
7525,6,2.60,9.10,10.00
7525,7,1.30,4.55,75.00
7525,8,-1.0,-1.0,-1.0
7525,9,3.60,12.60,63.00
7525,10,-1.0,-1.0,-1.0
7525,11,-1.0,-1.0,-1.0
7525,12,-1.0,-1.0,-1.0
7525,13,-1.0,-1.0,-1.0
7525,14,-1.0,-1.0,-1.0
7525,15,-1.0,-1.0,-1.0
7525,16,-1.0,-1.0,-1.0
7530,1,938.00,3472.00,41.00
7530,2,224.00,829.00,41.00
7530,3,9.00,33.00,66.00
7530,4,11.00,39.00,56.00
7530,5,22.00,82.00,32.00
7530,6,2.80,10.00,11.00
7530,7,1.20,4.40,73.00
7530,8,-1.0,-1.0,-1.0
7530,9,3.40,13.00,65.00
7530,10,-1.0,-1.0,-1.0
7530,11,-1.0,-1.0,-1.0
7530,12,-1.0,-1.0,-1.0
7530,13,-1.0,-1.0,-1.0
7530,14,-1.0,-1.0,-1.0
7530,15,-1.0,-1.0,-1.0
7530,16,-1.0,-1.0,-1.0
7532,1,940.00,3580.00,43.00
7532,2,225.00,856.00,43.00
7532,3,10.00,38.00,76.00
7532,4,7.00,26.60,38.00
7532,5,29.00,110.20,42.00
7532,6,5.00,19.00,21.00
7532,7,1.20,4.60,77.00
7532,8,2.50,9.50,-1.0
7532,9,3.50,13.30,67.00
7532,10,-1.0,-1.0,-1.0
7532,11,-1.0,-1.0,-1.0
7532,12,-1.0,-1.0,-1.0
7532,13,-1.0,-1.0,-1.0
7532,14,-1.0,-1.0,-1.0
7532,15,-1.0,-1.0,-1.0
7532,16,-1.0,-1.0,-1.0
7536,1,1351.00,-1.0,-1.0
7536,2,325.00,-1.0,-1.0
7536,3,5.10,-1.0,-1.0
7536,4,23.00,-1.0,-1.0
7536,5,24.00,-1.0,-1.0
7536,6,2.40,-1.0,-1.0
7536,7,1.10,-1.0,-1.0
7536,8,1.00,-1.0,-1.0
7536,9,9.30,-1.0,-1.0
